#Deutschland #Staatsfunk WDR aktuell @WDRaktuell  Â· 13. Juli 2021 Die EU-Finanzminister haben grÃ¼nes Licht fÃ¼r die Investitionsprogramme von zwÃ¶lf Mitgliedsstaaten gegeben. Mit gut 750 Milliarden Euro an EU-Mitteln soll die Coronakrise bewÃ¤ltigt werden. Am meisten profitieren davon Spanien, Italien und Deutschland. Diesen Thread anzeigen 15 9 32	positive	0.7506	{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.7506}
Heute konstituiert sich der 20. Deutsche Bundestag. Es ist mir eine Ehre, dass ich als direkt gewÃ¤hlter Abgeordneter meinen Wahlkreis MÃ¤rkischer Kreis II im Bundestag vertreten darf. Ich werde mit aller Kraft fÃ¼r meine Heimat und die Menschen in diesem Land arbeiten.219118 	positive	0.7096	{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.7096}
Mehr #Klimaschutz & mehr saubere #Elektroautos auf unseren StraÃŸen - das @BMVI fÃ¶rdert die Lade-#Wallbox fÃ¼r zu Hause. Die Nachfrage nach dem 900-Euro-Zuschuss ist so hoch, dass wir noch einmal 100 Mio. Euro aufbringen. Das Programm umfasst damit 470.000 neue Ladepunkte.BMDV@BMDV_bund Â· 4. Mai 2021#GoodNewsAgain Die sehr erfolgreiche FÃ¶rderung privater Ladestationen fÃ¼r #Elektroautos an WohngebÃ¤uden wird noch einmal verlÃ¤ngert und +100 Millionen Euro aufgestockt. Insgesamt steht nun eine halbe Milliarde Euro an Bundesmitteln zur VerfÃ¼gung. https://bit.ly/3um89BRDiesen Thread anzeigen3639 	positive	0.9311	{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.9311}
Wanderung zum Kloster der Hl. Hildegard #Eibingen am letzten Tag des Jahres - RÃ¼ckblick, Vorausschau, Innehalten. Allen einen guten Ãœbergang ins Jahr 2022!7780 	positive	0.5255	{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.5255}
Wir in der @CDU und @CSU_net tagen gemeinsam in Berlin zum #Wahlprogramm zur #Bundestagswahl. Morgen stellen wir unser #Regierungsprogramm Ã¶ffentlich vor. SchÃ¶n, wieder einmal @IlseAigner , die PrÃ¤sidentin des Bayerischen Landtages, zu treffen!3514117 	positive	0.2714	{'neg': 0.0, 'neu': 0.937, 'pos': 0.063, 'compound': 0.2714}
Jetzt geht es darum, gut aus der Corona-Pandemie herauszukommen. Da ist die QualitÃ¤t von Regierungshandeln besonders gefragt: Transparenz, EffektivitÃ¤t+Nachvollziehbarkeit+gute Kommunikation sind unabdingbar! Das gilt fÃ¼r Impfstrategie, Testverfahren+Lehren aus der Pandemie.111 	positive	0.8122	{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.8122}
DANKE! Verteidigungsministerium@BMVg_Bundeswehr Â· 27. Aug. 2021GÃ¤nsehaut. 58296 	positive	0.6027	{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.6027}
Sehr sympathisch. @BarackObama und Bruce @springsteen verbinden Idealismus, Coolness, KreativitÃ¤t. Das andere, bessere Amerika. Die letzten Jahre haben gezeigt, dass dieses Amerika nicht automatisch die Zukunft ist. Gesellschaftlicher Fortschritt ist alles, aber kein AutomatismusBarack Obama@BarackObama Â· 22. Feb. 2021Last year, I sat down with my good friend Bruce @Springsteen for a long and meaningful conversation that touched on so much of what weâ€™re all dealing with these days. Iâ€™m excited to share it with you over the next few weeks: http://spoti.fi/Renegades2:142,1 Mio. Mal angezeigt6779952 	positive	0.8999	{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.8999}
So ist es auch in der Praxis. Der Selbsttest wÃ¤re ein Game Changer. Studien zeigen, dass vorderer Nasenabschnitt zum Erkennen von Ansteckenden, ct Wert unter 30, ausreicht. Vorteil, Ã¶fter zu testen und schneller Ergebnis zu haben, schlÃ¤gt in Studien Genauigkeit des PCR ganz klar.Cornelius Roemer@CorneliusRoemer Â· 12. Feb. 2021Antwort an @Karl_Lauterbach und @bfarm_deStimmt! Mit dem tiefen Nasenabstrich wird das nichts. Ist zu unangenehm, dass Leute das freiwillig hÃ¤ufig machen. Und der Aufwand zu einem Zentrum zu fahren ist auch zu groÃŸ. Eigene Erfahrung. Bin sehr motiviert, aber weiÃŸ selbst nicht ob ich das nochmal machen wÃ¼rde.69116840 	positive	0.9527	{'neg': 0.012, 'neu': 0.8, 'pos': 0.188, 'compound': 0.9527}
Am Abend letzte Wahlkreisrunde mit Ortsvereinen im Landtagswahlkreis Rendsburg-Ost,den ich 16 Jahre im Landesparlament vertreten durfte. Die Zusammenarbeit war immer gut-ein ausgesprochen netter Abend in der Bordesholmer Denkfabrik mit Erinnerungen+ Austausch zur aktuellen Lage.26 	positive	0.7264	{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.7264}
TV-Tipp fÃ¼r heute:Ab 22:45 Uhr diskutieren Markus #Lanz und seine GÃ¤ste im @ZDF Ã¼ber die aktuelle Coronasituation, das Pandemiemanagement der neuen Regierung und den Koalitionsvertrag. FÃ¼r uns ist @larsklingbeil am Start!Schaltet gerne ein 2810117 	positive	0.5983	{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.5983}
Liebe @Connylue, liebe GrÃ¼ne Wahlkampf*innen - ihr habt stark gekÃ¤mpft! GlÃ¼ckwunsch zum Wahlergebnis und den ZuwÃ¤chsen in nicht einfacher Gemengelage BÃœNDNIS 90/DIE GRÃœNEN@Die_Gruenen Â· 6. Juni 2021Danke an alle GRÃœNEN WÃ¤hlerinnen und WÃ¤hler in Sachsen-Anhalt fÃ¼r das Vertrauen! Und natÃ¼rlich auch Danke an alle grÃ¼nen WahlkÃ¤mpferinnen und WahlkÃ¤mpfer und die @GRUENE_LSA mit ihrer Spitzenkandidatin @Connylue! #ltwlsa771798 	positive	0.9486	{'neg': 0.029, 'neu': 0.715, 'pos': 0.256, 'compound': 0.9486}
Gute Nacht. #Weltkatzentag61164 	positive	0.4767	{'neg': 0.0, 'neu': 0.392, 'pos': 0.608, 'compound': 0.4767}
Um Wachstum & internationale WettbewerbsfÃ¤higkeit zu bewahren, mÃ¼ssen wir schneller planen, genehmigen & umsetzen. Es ist gut, dass sich @ArminLaschet dafÃ¼r einsetzt, dass zÃ¼gig die nÃ¶tigen gesetzlichen Hebel betÃ¤tigt werden, um weiter anzukurbeln.m.faz.netF.A.S. exklusiv Laschet will bei Wahlsieg Planungsverfahren beschleunigenSollte er Kanzler werden, will Armin Laschet schnellere Planungs- und Genehmigungsverfahren in Deutschland zur Chefsache machen. Binnen 100 Tagen will der Kandidat der Union ein â€žPlanungsbeschleuni...702663 	positive	0.9413	{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.9413}
Heute feiern wir den groÃŸartigen Erfolg der @cdulsa und @reinerhaseloff. Ab morgen richten wir den Blick voraus, damit Deutschland eine neue Dynamik entfalten kann. Darum geht es bei der Bundestagswahl im September. #ltwlsa2110277372 	positive	0.9042	{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.9042}
Endspurt im #Wahlkampf: Viel Erfolg, Christian #Baldauf und allen Kandidatinnen und Kandidaten der @cdurlp! Es ist Zeit fÃ¼r einen Neuanfang in Rheinland-Pfalz! Die CDU steht geschlossen an Eurer Seite. #teamCDU #wirmachendasCDU Rheinland-Pfalz@cdurlp Â· 9. MÃ¤rz 2021 Auf gehtâ€™s in die letzten 100 Stunden Wahlkampf! Wir kÃ¤mpfen weiter fÃ¼r den Neustart in #RLP! Und zwar Ã¼berall im ganzen Land. Alle geben nochmal Vollgas! 311294 	positive	0.6973	{'neg': 0.028, 'neu': 0.875, 'pos': 0.097, 'compound': 0.6973}
Herzlichen GlÃ¼ckwunsch und viel Erfolg, lieber @schneidercar. Das ist ein wichtiges Amt und mit dem Koalitionsvertrag haben wir eine exzellente Grundlage auch fÃ¼r einen Aufbruch in Ostdeutschland gelegt.3141 	positive	0.9485	{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.9485}
GlÃ¼ck auf, liebe @SuzaKarawanskij und immer eine Handbreit Wasser unterm Kiel! Eine ausgezeichnete Wahl, lieber @bodoramelow!Staatskanzlei ThÃ¼ringen@thueringende Â· 9. Sep. 2021Am heutigen Vormittag wurde @SuzaKarawanskij als neue Ministerin fÃ¼r Infrastruktur und Landwirtschaft des Freistaats ThÃ¼ringen vereidigt. MinisterprÃ¤sident @bodoramelow begrÃ¼ÃŸte die neue Ministerin und dankte dem scheidenden Minister Prof. @BenjaminHoff im @ThuerLandtag.5759 	positive	0.9622	{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.9622}
Heute beginnt der diesjÃ¤hrige Ludwig-Erhard-Gipfel #LEG21. Ich freue mich, am #Innovation & #Science Day die #Keynote halten zu dÃ¼rfen! Es gibt viele hochkarÃ¤tige Panels u.a. zu Gesundheit, Digitalisierung und Wirtschaft. Hier geht es zum Livestream http://leg-live.de125 	positive	0.8172	{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.8172}
Florian Marschall@FloMarschall Â· 10. MÃ¤rz 2021Kluge Sachen hat der @OlafScholzda aufgeschrieben. Sollte jede*r Sozialdemokrat*in unterschreiben und unterstÃ¼tzen kÃ¶nnen. DafÃ¼r lohnt es sich Wahlkampf zu machen #Scholz2021https://faz.net/aktuell/politik/die-gegenwart/olaf-scholz-plaedoyer-fuer-eine-gesellschaft-des-respekts-17220691.htmlâ€¦2212 	positive	0.3818	{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.3818}
Du willst bei der #btw21 lieber im Homeoffice wÃ¤hlen? Dann beantrage jetzt deine Briefwahlunterlagen und unterstÃ¼tze uns schon jetzt mit deiner Stimme, denn #NieGabEsMehrZuTun! Alle Infos zur Briefwahl findest du hier: http://fdp.de/briefwahl 13638 	positive	0.5093	{'neg': 0.0, 'neu': 0.907, 'pos': 0.093, 'compound': 0.5093}
Danke, Angela Merkel!518208 	positive	0.4926	{'neg': 0.0, 'neu': 0.385, 'pos': 0.615, 'compound': 0.4926}
Heute nochmal ein herzliches DankeschÃ¶n fÃ¼r einen Kollegen von Format, der aus seinem schwierigen Amt wirklich etwas GroÃŸes gemacht hat: GlÃ¼ckauf und Gesundheit, lieber @petertauber!1128 	positive	0.8553	{'neg': 0.07, 'neu': 0.614, 'pos': 0.316, 'compound': 0.8553}
Es ist so schÃ¶n Mitglied einer richtigen Programmpartei zu sein @fdp #bpt21 #vielzutun Es soll angeblich Parteien geben, die haben noch gar kein Programm zu Bundestagswahl...3225545 	positive	0.3818	{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.3818}
.@juristinnenbund @FrauenratRenate KÃ¼nast@RenateKuenast Â· 2. Dez. 2021Liebe Angela #Merkel, danke fÃ¼r Alles. Hier ihr Kopf beim Abspann des Films #DieUnbeugsamen . Ein zentraler Satz den sie auch humorvoll in ihrer Rede nutzte.Diesen Thread anzeigen1112 	positive	0.7506	{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.7506}
Gut, dass die beiden politischen RÃ¤nder Schlusslicht in der aktuellen WÃ¤hlergunst sind. #AfD #Linke147137 	positive	0.5859	{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.5859}
GroÃŸartig! Spannende Bildung fÃ¼r Kids zu Raumfahrt! Der Termin wird gemerkt! #twitterlehrerzimmer -> guckt Euch auch die tweets im @DLR_next thread an, mit links zu Hintergrund-Infos, Mitmach-Experimenten u Lehrmidulen! cc @verstehbahnhof DLR_next@DLR_next Â· 12. Okt. 2021FÃ¼r Eltern mit Kids und natÃ¼rlich auch fÃ¼r alle anderen: Streicht euch mal den 30.10. im Kalender an. Da senden wir ab 07Uhr30 MESZ auf http://dlr.de/next in Kooperation mit @ESA_de einen Livestream zum Start von @astro_matthias speziell fÃ¼r junge Leute! Mehr Infos demnext!Diesen Thread anzeigen2412 	positive	0.8994	{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.8994}
"Heute politikfrei - Euch einen schÃ¶nen Sonntag allerseits! Morgen gehts weiter! hart aber fair@hartaberfair Â· 24. Apr. 2021#hartaberfair am Montag, 26.4.2021, um 21.00 Uhr @DasErste zum Thema: Lichtblick Impfen: Was man jetzt wissen muss!"" Mit dabei @johannesvogel3476 """	positive	0.5386	{'neg': 0.038, 'neu': 0.861, 'pos': 0.101, 'compound': 0.5386}
Wir mÃ¼ssen die Clubszene in die Impfkampagne mit einbeziehen, um jÃ¼ngere JahrgÃ¤nge zu erreichen, sagt @jankortemdb.AuÃŸerdem mÃ¼ssen die Club-Hilfsprogramme weiter laufen, damit die rund 2.000 Clubs und Diskos in Deutschland gerettet werden. https://oldenburger-onlinezeitung.de/nachrichten/linke-will-clubszene-in-impfkampagne-einbinden-68347.htmlâ€¦51436 	positive	0.7269	{'neg': 0.0, 'neu': 0.836, 'pos': 0.164, 'compound': 0.7269}
#Klimaschutz geht nur sozial. Union und SPD haben einfach keine Konzepte dafÃ¼r. Wir schon. Wir haben als einzige Partei ein konkretes Konzept, das Klimaschutz und soziale Gerechtigkeit vereint: Das #Energiegeld.104174905 	positive	0.836	{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.836}
Herzlichen GlÃ¼ckwunsch den unglaublich erfolgreichen Kunstradfahrern aus #Albstadt. Einfach Spitze was ihr da leistet. Weiterhin viel Erfolg!!!schwarzwaelder-bote.deErfolgreich im Kunstradfahren: SV Tailfingen ehrt seinen frischgebackenen Europameister Philipp RappBei einem Empfang des Radsportvereins (RSV) Tailfingen ist Kunstradfahrer Philipp Rapp geehrt worden â€“ fÃ¼r gleich zwei Meisterschaften. 2 	positive	0.9744	{'neg': 0.0, 'neu': 0.609, 'pos': 0.391, 'compound': 0.9744}
Viel Freude und viel Erfolg! @spdhhPeter Tschentscher@TschenPe Â· 5. Nov. 2021Erster Landesparteitag der Hamburger SPD in PrÃ¤senz seit Langem. Ich freue mich, die BegrÃ¼ÃŸung zu Ã¼bernehmen. Heute Antragsberatungen, morgen Wahl eines neuen Landesvorstands. Auf gehtâ€˜s! 6284 	positive	0.9311	{'neg': 0.0, 'neu': 0.697, 'pos': 0.303, 'compound': 0.9311}
"Der Vorschlag von @OlafScholz für einen #Klimaclub kommt zur richtigen Zeit, so Matthias Miersch. ""Wir sehen, wie wichtig gemeinsame Standards für die Arbeitsplätze auch bei uns sind. Gerade eine Exportnation muss das immer im Blick haben.""spdfraktion.deKlimaclub: Initiative zur richtigen Zeit | SPD-Bundestagsfraktion6731"	positive	0.8271	{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.8271}
Toll, dass @vodafone_de fÃ¼r ein Not- Mobilfunknetz als #Fluthilfe sorgt. Sicher ist auch @Telekom_hilft Ã¤hnlich unterwegs. Entscheidend ist aber, dass diese Notversorgung regionales Roaming ermÃ¶glicht u jedes dieser Netze von allen genutzt werden kann, unabhÃ¤ngig vom Vertrag! Hannes Ametsreiter@H_Ametsreiter Â· 17. Juli 2021Unsere erste rollende Basisstation ist in #Rheinbach eingetroffen. Standort ist gesichert und frei gegeben. Morgen soll sie dort wieder Netz bringen. Nur eine von vielen, die wir in der ganzen Region jetzt zusammenziehen. FÃ¼r schnelle #Fluthilfe in der #Hochwasserkatastrophe.62279 	positive	0.8883	{'neg': 0.032, 'neu': 0.8, 'pos': 0.169, 'compound': 0.8883}
Ehrensache, liebe Freundinnen und Freunde! #rememberreactBotschaft Schweden@Swebotschaft Â· 15. Okt. 2021Antwort an @MiRo_SPD @AnnLinde und @ediramaalVielen Dank fÃ¼r Ihre Teilnahme am #MalmÃ¶Forum @MiRo_SPD ! Schweden wird sich weiterhin dafÃ¼r einsetzen, das Gedenken an den Holocaust weiterzutragen und jeden Form von Antisemitismus und entschieden bekÃ¤mpfen.Together we must #RemeberReAct! 310 	positive	0.8582	{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.8582}
Herzlichen GlÃ¼ckwunsch, @reinerhaseloff zur erneuten Wahl zum MinisterprÃ¤sidenten in Sachsen-Anhalt. Viel Erfolg mit Deiner neuen Koalition und eine gute Zukunft fÃ¼r Eurer Land zum Wohle der Menschen.12545584 	positive	0.9186	{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.9186}
Sebastian Steineke@SteinekeCDU Â· 5. Jan. 2021Tolle Vorbereitung des Konrad-Adenauer-Hauses um @PaulZiemiak und alle Mitarbeiter. Vorfreude auf den digitalen #cdupt21 steigt @CDU7131 	positive	0.4215	{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4215}
Herzlichen GlÃ¼ckwunsch @Eisbaeren_B zur Deutschen Meisterschaft! Was fÃ¼r eine Saison. EisbÃ¤ren Berlin@Eisbaeren_B Â· 7. Mai 2021EisbÃ¤ren Berlin - Grizzlys Wolfsburg 2:1 | 1/3 | Tor: Mark Olver (2.) & Leo PfÃ¶derl (24.) #EBBvsWOB #schnellsteZeitEnergie verbindet!Danke fÃ¼r 25 Jahre Partnerschaft.https://gasag.de/partnerschaft142 	positive	0.8353	{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.8353}
Guten Morgen aus Bordesholm Mein Musiktipp fÃ¼r Euch da drauÃŸen im digitalen Orbit ist von Herbert GrÃ¶nemeyer -Zeit, dass sich was dreht SchÃ¶nen Freitag und passt auf Euch und Eure Lieben gut auf youtube.comHerbert GrÃ¶nemeyer - Zeit, dass sich was dreht (offizielles Musikvi...Herbert GrÃ¶nemeyer - Das offizielle Musikvideo zu Zeit, dass sich was dreht, aus dem Album Voices from the Fifa World Cup.Das aktuelle Album TUMULT: https://...116 	positive	0.9118	{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.9118}
Familien & Kinder brauchen Support, gerade nach der Corona-Krise. Unser Vorschlag: eine #Kindergrundsicherung. Wie die sich auswirkt? Das Zentrum fÃ¼r EuropÃ¤ische Wirtschaftsforschung hat's durchgerechnet! Es zeigt sich: sie entlastet Familien effektiv. B!95231923 	positive	0.5696	{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.5696}
Bin stolz auf meine Heimatzeitung @gabonn #CDU #Merkel #BonnPatrick Bahners@PBahners Â· 14. Jan. 2021Bildzeile des Jahres. (Aus dem Bonner General-Anzeiger. GlÃ¼ckwunsch, Kollegen!)134 	positive	0.5255	{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.5255}
Was die @spdrlp machen will Fairen LÃ¶hnen in der Pflege, mehr LandÃ¤rztInnen, gute KrankenhÃ¤user und GemeindeschwesterPlus. #WirMitIhrSPD Rheinland-Pfalz@spdrlp Â· 21. Jan. 2021Es darf niemals darum gehen, welche Behandlung Gewinne bringt, sondern darum, welche Behandlung gebraucht wird. Deshalb machen wir unser Gesundheitssystem stark. Mit fairen LÃ¶hnen in der Pflege, mehr LandÃ¤rztInnen, guten KrankenhÃ¤usern und der GemeindeschwesterPlus. #WirMitIhr25448 	positive	0.9643	{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.9643}
Ich freu mich schon drauf. @CarenLayCaren Lay@CarenLay Â· 31. MÃ¤rz 2021Am 17.4. steigt der 6. Mietenpolitische Ratschlag zum #Mietendeckel und LINKER Politik rund ums #Wohnen mit Schwerpunkt #Ostdeutschland. Habt ihr euch schon angemeldet? Teilnahme: https://linksfraktion.de/nc/termine/detail/mietendeckel-bundesweit/â€¦1850 	positive	0.25	{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.25}
Was der @polenz_r sagtRuprecht Polenz@polenz_r Â· 13. Dez. 2021Soweit das durch Presseberichte mÃ¶glich ist, habe ich die erste Arbeitswoche von @ABaerbock als AuÃŸenministerin mitverfolgt. Besonders der Besuch in Polen war nicht einfach. Ich finde, sie hat ihre Sache sehr gut gemacht.1711225 	positive	0.3466	{'neg': 0.044, 'neu': 0.879, 'pos': 0.076, 'compound': 0.3466}
Bei der Verteidigung von Grundwerten+Rechtsstaatlichkeit in der EU ist die Zusammenarbeit mit den Niederlanden besonders eng+vertrauensvoll. Heute hat mir Botschafter @RvRoeden das GroÃŸkreuz des Ordens Oranje-Nassau im Auftrag des KÃ¶nigs Ã¼berreicht. Hartelijk dank! 41191 	positive	0.5707	{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5707}
Auf Einladung der GrÃ¼nen bei Bio-Bauer Maas in Werther. Reden, Fragen & Austausch darÃ¼ber, dass diese Bundestagswahl am 26.9.2021 entscheidend ist. FÃ¼r einen Aufbruch und eine bessere Politik, fÃ¼r Klimaschutz & mehr Gerechtigkeit braucht es GRÃœN. #allesistdrin1236 	positive	0.7269	{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.7269}
Auch SÃ¶ders-Corona-Regime hÃ¤lt die #AfD nicht auf! SchÃ¶ne Veranstaltung in Traunreut. Danke fÃ¼r die Einladung.18163664 	positive	0.4926	{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.4926}
Das beruhigt mich, dass sich viele in #SachsenAnhalt wohl gegen #Rechtsaussen und fÃ¼r die #Demokratie entschieden haben. Das ist ein gutes Zeichen. #ltwsa21 ZDFheute @ZDFheute  Â· 6. Juni 2021 Sachsen-Anhalt hat gewÃ¤hlt. Das ist die Prognose um 18 Uhr:   #ltwsa21 #SachsenAnhalt 31 9 132	positive	0.6908	{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.6908}
â€žDarÃ¼ber reden wir nicht nur wie die Merzens und die Lindners, wir machen es!â€œ GroÃŸartige Rede unseres MinisterprÃ¤sidenten Winfried #Kretschmann zu Digitalisierung, Innovation & Klimaschutz auf dem grÃ¼nen #Wahlparteitag. #Bundestagswahl21 13 32 281	positive	0.5255	{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.5255}
Herzlichen GruÃŸ aus Berlin und alles Gute fÃ¼r die neue Kollegin Katrin Fedrowitz. Martin Habersaat @martinhabersaat  Â· 27. Okt. 2021 Einen zauberhaften guten Morgen aus Kiel. Landtag 1/3. Es geht u.a. um biologische Vielfalt, den Landesentwicklungplan und die Zukunft der #Krankenhausplanung in Schleswig-Holstein. FÃ¼r @Ralf_Stegner rÃ¼ckte Katrin Fedrowitz nach. Willkommen! 6 1 14	positive	0.9617	{'neg': 0.0, 'neu': 0.697, 'pos': 0.303, 'compound': 0.9617}
â€žGute Nachtâ€œ Klar, wird ne richtig gute Nacht... #Tatort 1 5	positive	0.7906	{'neg': 0.0, 'neu': 0.429, 'pos': 0.571, 'compound': 0.7906}
Seit Monaten gehen die Menschen in #Belarus fÃ¼r Demokratie, Freiheit und faire Wahlen auf die StraÃŸe. Wir stehen an ihrer Seite! #Stuttgart #freeBelarus 50 77 609	positive	0.807	{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.807}
Starker Punkt von  @_FriedrichMerz ! Keine StaatsglÃ¤ubigkeit, sondern wirtschaftlicher Aufschwung durch Entfesselung und Vertrauen in unsere Wirtschaft. #illner  @maybritillner 0:20 43.291 Mal angezeigt 837 224 1.071	positive	0.785	{'neg': 0.068, 'neu': 0.651, 'pos': 0.282, 'compound': 0.785}
"Unser Bundesvorsitzender  @NowaboFM  ist beim digitalen Landesparteitag der  @nrwspd . In seinem GruÃŸwort sagt er: ""Die NRWSPD ist die Sozialdemokratie der Bodenhaftung. Wir sind geschlossen. Herzlichen GlÃ¼ckwunsch an den neuen Vorstand um  @thomaskutschaty !"" 1 24"	positive	0.7177	{'neg': 0.048, 'neu': 0.779, 'pos': 0.173, 'compound': 0.7177}
Gute Antwort auf doppelbÃ¶digen Tweet von  @Markus_Soeder  Sven Kindler @sven_kindler  Â· 22. Juni 2021 Antwort an @Markus_Soeder  #FlipFlop 7 70	positive	0.4767	{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.4767}
"Wir freuen uns, dass der neue  @CDU -Parteivorsitzende bei unserer digitalen Fraktionssitzung dabei sein wird, betont  @rbrinkhaus  in seinem Statement. ""Wir werden mit  @ArminLaschet  gut zusammenarbeiten."" Er werde sicherlich erste Impulse bereits in der Fraktionssitzung skizzieren. 2 5 12"	positive	0.8555	{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.8555}
Hier in Mitte an der Soldiner BrÃ¼cke trotzen wir dem Regen & bauen jetzt tolle Spielstationen fÃ¼r groÃŸ und klein auf. Kommt vorbei, um mit  @HanSteinmueller ,  @TubaBozkurt ,  @DasselVon  & mir ins GesprÃ¤ch zu kommen. #bereitweilihresseid  @gruenemitte 11 8 62	positive	0.2732	{'neg': 0.079, 'neu': 0.84, 'pos': 0.081, 'compound': 0.2732}
Wer am Sonntag Abend etwas wirklich BerÃ¼hrendes sehen mÃ¶chte, dem sei die Miniserie #Unorthodox auf #Netflix empfohlen. Tolles Skript, groÃŸartige Schauspieler! 5 25	positive	0.7263	{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.7263}
PRESSE-INFOStephan #Stracke/ @MaagKarin : Wichtiger Schritt hin zur NormalitÃ¤t #Impfgipfel cducsu.de Wichtiger Schritt hin zur NormalitÃ¤t Die MinisterprÃ¤sidentinnen und MinisterprÃ¤sidenten der LÃ¤nder sind am heutigen Montag zu einem Impfgipfel zusammengekommen. Dazu erklÃ¤ren der stellvertretende Vorsitzende der CDU/CSU-Bundesta... 8 2 5	positive	0.6597	{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.6597}
Es ist ja gar nicht so einfach, Medien fÃ¼r soziale Themen zu interessieren. Umso mehr freue ich mich jedes Mal, wenn es Artikel zu unseren sozialen Initiativen gibt, wie hier in der  @dnn_online  zum Thema Impf-Gerechtigkeit. #Dresden  @LinkeStaDDrat 1 6 48	positive	0.5149	{'neg': 0.056, 'neu': 0.813, 'pos': 0.131, 'compound': 0.5149}
â€šIch hab ein gutes GefÃ¼hl, rein vom Feeling herâ€˜  #BerndSchmelzer in  @sportschau  #Cortinadampezzo	positive	0.7096	{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.7096}
Heute wird Zsolt Balla der erste MilitÃ¤rrabbiner in der Geschichte der #Bundeswehr. Ein starkes Zeichen fÃ¼r die FÃ¶rderung des jÃ¼dischen Lebens in Deutschland. gruene-bundestag.de JÃ¼dische MilitÃ¤rseelsorge ist ein starkes positives Zeichen Wir begrÃ¼ÃŸen sehr, dass den jÃ¼dischen Soldatinnen und Soldaten bei der Bundeswehr mit der heutigen AmtseinfÃ¼hrung des ersten MilitÃ¤rrabbiners endlich wieder eine Seelsorge an die Seite gestellt wird. 2 4 42	positive	0.836	{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.836}
Niels Annen @NielsAnnen  Â· 23. Jan. 2021 GlÃ¼ckwunsch zur Nominierung, lieber @nouripour! So ist sichergestellt, dass die Opposition auch im nÃ¤chsten Bundestag Ã¼ber auÃŸenpolitische Expertise verfÃ¼gt  15	positive	0.8111	{'neg': 0.042, 'neu': 0.693, 'pos': 0.264, 'compound': 0.8111}
